review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
22703,,,,,여****,5,오리지널1 여자향수ㄲㅑㅇㅏ오리지널 1번 계속 맡게되능향이네영향이 너무조아영 ♡오리지널1번에 정착할거같으네영쓰는향수가 있었능데 그향보다 더  쪼은거같아영첨뿌리자마쟈 향두조쿠 잔향두 대박입니당~다쓰구 다시오께영~참 샘플두 공병두 잘쓰겠습니당~고맙습니당~♡,2021.5.1
17848,,,,,백****,5,처음 시켰는데 좋은 것 같습니다향이 진짜좋아요👍바디로션 바르고 같이 뿌렸는데 시간지날수록 은은하게 향이나요진짜 향수에 감동하는거 처음이에요😍굿굿~!,2021.4.27
26012,,,,,지****,5,너무좋음너무좋아 추천 합니다,2021.4.19
17794,,,,,고****,5,처음사보는데 아주 좋아요!!광고보고 처음사봤는데 냄새가 아주 좋고 더바디 다 쓰면 다른것도 한번 사봐야겠어요!! 진짜 냄새 좋아요 배송도 엄청 빠르고,2021.4.15
17770,,,,,이****,5,더바디 남자 향수좋아요,2021.4.13
17776,,,,,김****,5,향기가 너무 좋네요 강추🥰항상 아프리모만 쓰고있는 매니아입니다 .이번에 새로운 더바디 구매해서 오늘 쓰고 나왔는데 여자친구가 너무 좋다고하네요 향이 진짜 너무 좋아요 🥰😘,2021.4.10
17778,,,,,김****,5,정말 줗아요4~5년 전부터 아프리모 향수만 썼는데그중 이게 제일 좋은것같아요!,2021.4.9
22700,,,,,서****,5,아프리모 향수 짱!아프리모 향수를 뿌리고 나서 주변에 친구들이 향수 어디꺼쓰냐고 계속 물어보고 본인들도 구매할거라고 난리네요ㅎㅎ 향 정말 좋아요 뿌리자마자 상큼한 향이 너무 세지않게 나다가 1~2시간이 지나면 은은한 머스크향으로 바뀌더라고요 향수를 뿌리고 7시간정도 유지가 되니 자주 안뿌려줘도 되더라고요 외출하기 30분이나 1시간 전에 뿌리시면 은은한 향으로 하루를 보내실 수 있을것 같은 향수네요,2021.4.6
17745,,,,,박****,5,아프리모역시 지속적으로 꾸준히 재구매하게 되네요!!,2021.4.4
17746,,,,,안****,5,향이 너무 좋아요~처음으로 구매해서 써봤는데 향이 은은해서 너무 좋아요~👍👍 다음엔 다른 향도 사볼게요~ 번창하세요,2021.4.4
22698,,,,,임****,5,동생선물줬어요마음에들어하네요~향도좋고 또구매하고싶어하네요~감사합니다~,2021.2.22
17641,,,,,최****,5,역시 더바디!!아프리모 여러 시리즈를 써보고있지만제겐 살 냄새나는듯한 더바디향수가 제일 잘맞는듯...이벤트를 잘 만나서 구매했지요^^,2021.2.18
17602,,,,,서****,5,아프리모로 선물대성공٩( ᐛ )و향이 막 뿌렸을 때보다 뿌리고 시간 조금 지난 후에 더 좋은거 같아요 향도 꽤 오래가고 잔향이 은은하면서도 뭔가 코박죽 하고싶은 향이라구요남자 향수인데 제가 뿌리고싶어요 선물해줬는데 받은 사람이 너무너무 좋아해서 뿌듯합니다 샘플도 선택한거 말고 하나 더 보내주셨는데 미드나잇? 너무 취향저격 당해서 그거로 하나 더 사주려고요 아프리모 땽땽><,2021.2.15
17604,,,,,이****,5,한다넘게 써본후기~항상 내최애템 향수도 여러가지종류이지만 더바디향도 좋고 아프리모향수가저한테 딱맞는것같아요 향도좋고완전만족합니다~,2021.2.15
17578,,,,,백****,5,반했어요ㅎㅎㅎㅎ샘플 이벤트할 때 구매해서 사용해보고 본품 구매했어요ㅎㅎㅎ,2021.2.5
17579,,,,,안****,5,이거뭐에요!완전대박입니다.오늘 오후에 주문했는데 거으4시간만에 바로 퀵배송으로 보내주셨어요!!처음엔 뭐지했다가 설마설마했는데 제가 퀵배송시킨줄 알았는데진짜 넘 감사해요!신랑 발렌타인선물로 주려했지만신랑이 직접수령해서 깜짝선물은 물건너갔지만..ㅎㅎ신랑이 엄청 좋아하네요!!빠른배송 정말 넘감사해요!믿고뿌리는 아프리모입니다.🥰,2021.2.5
17587,,,,,방****,5,상품 잘 받았습니다빠른 배송 감사해요,2021.2.2
22696,,,,,도****,5,좋아요!선물주려고샀는데 너무좋아요! 상대방이 너무좋아하더라고요! 재구매의사있어요!,2021.1.29
22697,,,,,박****,5,좋아요향이좋아요,2021.1.28
17569,,,,,간****,5,사용 후유튜브 양대산맥 보고 구매 한건데 냄새 좋은데요ㆍ강하지도 않고  좋아요,2021.1.19
17496,,,,,우****,5,"전체적으로 만족스럽네용.시향은 안해보고 구매한 거라 긴가민가, 걱정도 되었는데 막상받아서 향을 맡아보니, 괜한 걱정이였네요. ㅎㅎ 향 너무 만족스럽네여.",2021.1.14
17497,,,,,박****,5,"더바디 남자 향수얼마전에 샘플로 받아 사용했는데,향이 너무 좋아서 이번에 구입향이 너무 좋아요 ㅎㅎ",2021.1.14
22695,,,,,고****,5,좋아요 싸게 잘 샀네요,2021.1.14
22691,,,,,임****,5,자꾸 향에 빠져드네요..오리지널에서 미드나잇으로 갈아탔다가 다시 오리지널로 돌아왔네요..처음 접한 향을 잊을 수 없었나 보네요.몇년전 처음 알게된 후 지금까지 오로지 아프리모만 사용하고 있네요.뭔지 모를 향이 자꾸 빠져들게 만드는 것 같습니다.기간한정 가격할인에 득템했네요. 감사...,2021.1.2
22692,,,,,임****,5,더바디 오리지널여기 향수가 다 향이 좋네요. 특히 오리지널이 너무 좋아서 남자 오리지널도 어떨까 재구매하려고 들어와봤어요. 향이 은은해서 목욕탕에 두고 쓰네요,2021.1.1
26011,,,,,송****,5,남자향 더바디덕분에 하루하루 기분이좋고  향 좋다고 주변에서 너무 좋아하네요~~,2020.12.31
22693,,,,,박****,5,맨날삼자주삼 몽땅삼ㅋㅋ,2020.12.29
17477,,,,,황****,5,잘쓰겠습니다아직써보진않았지만 포장도깔끔하고 가격이상할거같네요 잘쓸게요,2020.12.29
17478,,,,,전****,5,향수향이 마음에듭니다~일단 향이 은은하네요.  마음에 들어요 ^^  좋은 향수가 저를 조금이나마 더 빛낼수 있었으면 하는 바램과 여자친구(애인)가 생길수 있기를 바라며..~!!,2020.12.29
22694,,,,,김****,5,배송빠르고 잘받앗어요배송도 정말 빠르고 포장도 꼼꼼히 잘해주셧구요무엇보다도 하나가격에 두개를 받아서 좋아요^^향도 깔끔하고 너무좋내요 감사합니다!,2020.12.29
22688,,,,,조****,5,"인생향수 강추!!저는 평소 펜**리*스, 산타**프리지아 유명향수를 사용하는대조여정씨나오는 드라마에서 아프리모를(핫스터프) 우연히 알게되어반신반의하며  바로 구매해보았어요12월22일구매하고 23일어제  배송 받았어욥핫스터프는 은은한 향을 좋아하는 제게는 다소 강하지만잔향이 좋더라구요큰기대없이 이벤트로 구매한 오리지널을 시향하고 반해버려서바로 2차구매하엿답니다롯데쇼핑몰에서 이벤트가 진행되어 구매완료한  산타**프리지아는 구매취소 하엿구요이벤트의 아쉬움에 오늘 3차구매 도전!!매일 아프리모를 구매하고있는 저랍니다저의 인생향수 아프리모로 변신!!너무너무 강추드려욧!!!",2020.12.24
17415,,,,,미****,5,향이 좋습니다~더 바디 향수오~~ 이 향 모지? 너무 좋은데? ㅎㅎ향수를 처음 써보는데은은하게 퍼지는 향이 좋습니다.크리스마스를 앞두고신랑에게도 선물했는데..향 맡아보더니 맘에 든다네요 ㅎㅎ앞으로 애정할래요~,2020.12.24
17425,,,,,이****,5,향이 잔잔하니 좋습니다은은하니 주변 지인들이 좋다고 말해주는 향수에요!,2020.12.23
17432,,,,,이****,5,"제 기준에서 최고좋은 향입니다.요즘 행사제품 많아서 벌써 이번 달만 세번째 지름이에요.더바디는 샘플로 접하구선... ""어...  이거뭐야?""할 정도로 향이 딱 좋네요.신제품 라인들 포장도, 용기 디자인도 훌륭합니다.무엇보다좋은향이 오래 지속되는 오드퍼퓸이라 더 좋아요.",2020.12.21
22689,,,,,황****,5,"첫구매로 선택한 향:)신랑 향수로 첫 구매했어요^^오리지널 구매하러 왔다가 더바디랑 같이 구매해서 행사가 추가구매로 저렴하게 득템했어요~처음 이용하는 브랜드라 샘플향 부터 시향해봤어요~첫향은 맡아본듯한 향이였는데, 시원하고 상쾌한? 느낌의 향이였어요~시간 지나고 맡아도 향이 많이 옅어지지않고, 좋은향이 계속 유지되더라구요~개인적으론 겨울보다는 봄,여름에 쓰면 좋을것같아요~더바디는 먼저 쓰고, 다 쓰면 오리지널 쓰려구요~첫구매라 고민하다 구매했는데, 향수 두개에 할인쿠폰까지 사용하니 착한가격에 좋은향수 득템했네요^^배송도 주말에 구매했는데, 서울이라 퀵배송으로 빠르게 받아볼수있었어요~잘 사용하겠습니다^^",2020.12.21
17434,,,,,황****,5,"아프리모 첫 구매예요:)신랑 향수로 첫 구매했어요^^오리지널 구매하러 왔다가 오리지널은 행사가 추가구매로 저렴하게 득템하고, 추천향수 검색해서 더바디도 구매했어요^^처음 이용하는 브랜드라 샘플향 부터 시향해봤어요~첫향은 좀 강한가? 해서 교환해야하나 싶었는데, 시간 지나고 맡아보니 은은한게 자연스럽고 예쁜?향 이네요ㅎㅎ달달하면서 은은한 향이라 거부감 없이 좋아요~첫구매라 고민하다 구매했는데, 향수 두개에 할인쿠폰까지 사용하니 착한가격에 좋은향수 득템했네요^^배송도 주말에 구매했는데, 서울이라 퀵배송으로 빠르게 받아볼수있었어요~잘 사용하겠습니다^^",2020.12.21
17437,,,,,김****,5,잘받았습니다배송 빨리오구 냄새도 잠깐 맡아보기만했는데 좋은거같아요,2020.12.20
22690,,,,,김****,5,최애향수!!!!지속력도 강하고 넘조아여!선물했는데 좋아해요!!!용기도 이쁘고 이번에  행사까지!자주애용할게요!!,2020.12.19
17450,,,,,김****,5,작년부터 지금까지 써온 향수입니다.남자 향수치고는 부드럽고 달달한 향을 좋아해 4계절 꾸준히 애용중입니다!! 이런 향을 만들어주신 아프리모 넘 감사해요!!,2020.12.18
17359,,,,,노****,5,역시 좋아용아프리모 향수 이전에도 썼었는데 박스도 넘 깔끔하게 이쁘게 주시고 향은 역시 달달해서 좋네요 추천합니다~~!,2020.12.16
22685,,,,,송****,5,리뷰최근 본 상품 구입시 하나를 90%할인된 가격에 더 준다는 알림을 받고 지인에게 선물해주기 위해 구입하게 되었습니다월요일 저녁에 주문하여 목요일에 도착했습니다그리 빠르진 않지만 보통의 배송기간 인거 같습니다예전에 3종셋트 구입후 잘 사용중이고 이번에 이벤트 알림으로 지인에게 선물할수 있게 되어 좋은 기회였다고 생각됩니다,2020.12.16
17366,,,,,남****,5,상품 잘 받앗습니다.  향이 진하지가 않아서  좋아요.  샘플도 2개나 챙겨주셔서 감사합니다,2020.12.15
26009,,,,,윤****,5,정말 맘에 딱 드는 향수 찿았습니다~~여러메이커들도 많고 향수들도 많지만 뭔가 한가지씩 아쉬운점이 있었는데 우연히 아프리모 광고 보고 궁금증에 오리지널을 구입해봤어요~~솔직히 하나는 행사가격에 주시잖아요~그래서  아~~샀다가 향이 저렴이향나서 폭망하는거 아닌가 싶었어요~~~제품도착해서 뜯었는데 왼걸~~~~향이 너~무좋은거에요~~다른것들도 괜찮겠다 싶어 바주문한게 이 더바디제품이에요~~이거 제 단짝 향수가될듯해요~~시향해봤는데 정말 이런향이었음 좋겠다 생각했던게 바로 이향이에요~~암튼 너무너무 잘사고 기분도좋고~~~~ㅋ 이번 온라인쇼핑은 성공이네요~~ㅎㅎ,2020.12.15
17375,,,,,주****,5,향에 취해~~오리지날 향수를 구입해 따라온 더바디 향수 샘플을 써보니 구매를 안할수가 없어서 또 질렀네요 ㅎㅎ향이 왜이리 좋은지 그렇다고 다 구입하기엔 땡전압박이 ㅋㅋ자꾸 구입하게 만드는 향이네요~~,2020.12.13
22686,,,,,노****,5,아프리모 남성 향수향은 스킨향 느낌입니다만  #ckfree 켈빈클라인 프리 처럼 스킨 향 인데요 향수 뿌리고 나서 좀 지나면 #아프리모 #남성향수 가 향이 더 산뜻한것 같습니다개인적으로  CK FREE 향수보다 #아프리모향수 가 더 좋은것 같습니다,2020.12.11
17394,,,,,김****,5,냄시 짱좋아요처음엔 살짝 짙은향기라 좀그랬는데 한 30분 지나고선 향기가 미쳤어요,2020.12.9
22682,,,,,이****,5,남자꺼도 좋네용ㅋㅋㅋ조아요조아요 ~~~~~~~ 굿굿,2020.12.7
17307,,,,,김****,5,좋아요잘쓰겠습니다~^^,2020.12.7
17308,,,,,장****,5,좋다네용!동생생일선물로샀습니다향이너무좋다고난리나겠는걸? 이럽니닼ㅋㅋ좋더라구요다음엔애인선물해줘야겠어요ㅋ,2020.12.6
22683,,,,,주****,5,처음 사용하는데 향이 엄청 좋네요,2020.12.4
22684,,,,,권****,5,제구입^^제구입해요~주변분들이 향이 너무 좋다고들 합니다^^,2020.12.3
17336,,,,,방****,5,상품 잘 받았습니다상품 빠르게 잘 받았습니다항상 잘 쓰고 있습니다,2020.12.2
17281,,,,,최****,5,빠르게 잘 받았습니다^^예전에 아프리모제품쓴기억에 다시구매하게되었습니다^^역시 향이 오래가고 너무좋아요^^완전 강추!!다음번엔 다른향도 주문해봐야겠어요^^,2020.11.24
17299,,,,,김****,5,더 바디오늘 점심식사 후에 주문했는데  저녁에 도착했습니다너무 빠른 배송에 놀람아직 사용하지는 않았지만 자주 이용할듯 합니다 ^^,2020.11.18
17245,,,,,이****,5,크ㅠ 제가 좋아하는 향이에요남친한테 선물햇더니 좋아하네여 ㅋㅋ,2020.11.11
17182,,,,,장****,5,오래가서 좋아요더바디 새로 나온것 같아서 구매했는데 좋아요.역시 아프리모 걱정없이 구매하게 하네요.향도 좋은데 오래가서 더 좋아요.굿굿,2020.11.6
17184,,,,,김****,5,배송 빠르고 향도 좋네요같이 보내주신 샘플 감사합니다,2020.11.5
17202,,,,,강****,5,추천합니다정말 좋아요 추천합니다,2020.11.3
17108,,,,,강****,5,더바디 오리지널와~향 너무 좋습니다.기대 되네요,2020.10.15
17039,,,,,권****,5,비누보단바디 오일향??약간 아르간 오일 느낌도 남,2020.10.8
17051,,,,,노****,5,"다른 제품 쓰다가 더바디 처음으로 구매해봅니다!핫스터프, 미드나잇, 로맨틱, 오리지널 등 쓰다가처음으로 더바디 제품 사봅니다.샘플을 뿌려보니? 어머 이건 내 스타일 아닌가요.(그래도 로맨틱이 난 좋아..)시원한 매력이 좔좔~ 더바디 처음 사보는데 향이 너무 좋아요.다른 제품도 다 좋으니 안써보신분들은 한번씩 써보는 것도 나쁘진 않을 거예요!",2020.10.7
22681,,,,,권****,5,Always항상 구매합니다 좋아여 이번에 쿠폰주셔서 기분좋게 구매하였습니다여러분 이거 쓰세요 정말좋아여....!앞으로 자주 애용하겠습니다 ㅎㅎ,2020.10.7
17058,,,,,방****,5,상품 잘 받았습니다.당일 배송으로 잘 받았습니다.,2020.10.7
17060,,,,,방****,5,상품 잘 받았습니다.당일 배송이라 더 좋네요.,2020.10.7
17064,,,,,김****,5,빠르게 잘 배송받았습니다. :D퇴근후에 받아서 아직 사용은 안해봤네요.사용해보고 괜찮음. 추가구매해보려구요.포장도 고급스럽고 선물하기도 좋을거같네요.,2020.10.6
17065,,,,,강****,5,데일리로 딱이야!데일리로 딱인 가벼우면서도 은은한 향이 캐주얼하게도 잘 어울려요. 신랑 선물했는데 좋아하네요.,2020.10.6
