review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
22817,,,,,네이버 페이 구****,5,좋아요 아주좋아용~~~(2021-04-28 19:14:09 에 등록된 네이버 페이 구매평),
22819,,,,,네이버 페이 구****,5,아주조아요 아주조아요(2021-04-28 18:38:07 에 등록된 네이버 페이 구매평),
22823,,,,,네이버 페이 구****,5,기대햏던거보다 향이 너무 좋아요..고딩 아들이 가져가버려 재구매합니다(2021-04-28 17:43:10 에 등록된 네이버 페이 구매평),
22827,,,,,네이버 페이 구****,5,향이 좋고 오래지속되고 좋습니다(2021-04-28 15:27:09 에 등록된 네이버 페이 구매평),
22811,,,,,조****,5,엄청핫한향수입니더 지나가는여성분들이자꾸물어보네요 어떤향수냐고 너무좋다고,
22787,,,,,네이버 페이 구****,5,향 너무조아요 따봉(2021-04-27 07:11:50 에 등록된 네이버 페이 구매평),
22729,,,,,네이버 페이 구****,5,배송도 빠르고 좋아요(2021-04-23 09:54:37 에 등록된 네이버 페이 구매평),
22698,,,,,네이버 페이 구****,5,냄새 좋아염 ㅋㅋㅋ 굿굿(2021-04-22 21:46:47 에 등록된 네이버 페이 구매평),
22700,,,,,네이버 페이 구****,5,향이너무좋아요잘쓰고 있어요재구매의사있어요(2021-04-22 19:45:42 에 등록된 네이버 페이 구매평),
22712,,,,,네이버 페이 구****,5,너무 너무 좋와요사랑하는 향(2021-04-22 07:37:17 에 등록된 네이버 페이 구매평),
22586,,,,,김****,5,냄새가 너무 좋아서 회사에서 기분 좋았습니다!만족 넘 함당^^,
22458,,,,,네이버 페이 구****,5,향이 좋네요 지속력도 좋습니다!(2021-04-17 22:04:13 에 등록된 네이버 페이 구매평),
22462,,,,,네이버 페이 구****,5,향이 아주 좋아서 만족스럽습니다(2021-04-17 20:30:16 에 등록된 네이버 페이 구매평),
22466,,,,,네이버 페이 구****,5,아빠가 계속이거만 시켜달래섷ㅎ한번에3개ㅋㅋㅋ(2021-04-17 19:08:33 에 등록된 네이버 페이 구매평),
22475,,,,,네이버 페이 구****,4,생각보다 향이 너무 좋네요~ 흔하지 않으면서 좋은향이에요. 추천합니다(2021-04-17 13:09:50 에 등록된 네이버 페이 구매평),
22479,,,,,네이버 페이 구****,4,향이 너무 좋으네요(2021-04-17 12:09:10 에 등록된 네이버 페이 구매평),
22487,,,,,네이버 페이 구****,5,아주아주아주만족합니다(2021-04-17 10:15:15 에 등록된 네이버 페이 구매평),
22404,,,,,네이버 페이 구****,5,향이 좋습니다.정말요(2021-04-16 21:04:52 에 등록된 네이버 페이 구매평),
22407,,,,,네이버 페이 구****,5,향이 좋아서 또 구매(2021-04-16 21:49:52 에 등록된 네이버 페이 구매평),
22418,,,,,네이버 페이 구****,5,말이 필요없는 최고의 스멜^^(2021-04-16 16:05:30 에 등록된 네이버 페이 구매평),
22365,,,,,네이버 페이 구****,5,구매평도 좋아서 구매했는데..와이프도 좋아하네요^^ 또 구매하겠습니다.(2021-04-15 17:14:00 에 등록된 네이버 페이 구매평),
22291,,,,,네이버 페이 구****,5,향기 진짜 좋아요 맘에 듭니다(2021-04-14 22:39:00 에 등록된 네이버 페이 구매평),
22292,,,,,네이버 페이 구****,5,향 엄청어어 좋아요 향이오래가고 깊어요(2021-04-14 21:53:54 에 등록된 네이버 페이 구매평),
22330,,,,,네이버 페이 구****,5,조마드두번째주문입니다향좋고지속력좋아요(2021-04-14 13:50:33 에 등록된 네이버 페이 구매평),
22332,,,,,네이버 페이 구****,5,향이 매우 좋습니다. 부담없고 향긋하고.. 주변에서 한번 돌아보게 만드는 향기에요. 추천합니다.(2021-04-14 11:56:45 에 등록된 네이버 페이 구매평),
22333,,,,,네이버 페이 구****,5,향이 진짜 죠아요~~(2021-04-14 10:29:48 에 등록된 네이버 페이 구매평),
22223,,,,,네이버 페이 구****,5,배송 빠르고 와이프가 향이 좋다네요 자기가 쓰고싶다고(2021-04-13 23:28:11 에 등록된 네이버 페이 구매평),
22225,,,,,네이버 페이 구****,5,냄새가 너무너무 좋아요(2021-04-13 22:57:39 에 등록된 네이버 페이 구매평),
22232,,,,,네이버 페이 구****,5,향 엄창 좋네요 잘쓸게요(2021-04-13 19:32:59 에 등록된 네이버 페이 구매평),
22237,,,,,네이버 페이 구****,5,조금만 뿌러도 엄청좋은 향기가 나네요 굿(2021-04-13 18:26:51 에 등록된 네이버 페이 구매평),
22126,,,,,네이버 페이 구****,4,여자친구가 좋아해요 ㅋㅋ(2021-04-12 23:16:06 에 등록된 네이버 페이 구매평),
22128,,,,,네이버 페이 구****,5,향이 정말 좋아요 매력적임!(2021-04-12 22:49:58 에 등록된 네이버 페이 구매평),
22156,,,,,네이버 페이 구****,5,소문대로 향이좋네요 추천합니다 금액도착하게 구매할수있어서 좋네요(2021-04-12 15:55:20 에 등록된 네이버 페이 구매평),
22171,,,,,네이버 페이 구****,5,향 대박...ㅋㅋㅋ 너무 좋아요(2021-04-12 12:09:15 에 등록된 네이버 페이 구매평),
22165,,,,,네이버 페이 구****,5,향이 너무 좋네요.시간이 지날수록 더더 좋아용~(2021-04-12 12:43:09 에 등록된 네이버 페이 구매평),
22186,,,,,네이버 페이 구****,5,형이 좋아 계속 주문합니다~!ㅎㅎㅎ(2021-04-12 11:04:54 에 등록된 네이버 페이 구매평),
22210,,,,,네이버 페이 구****,5,향이너무좋아요 다들좋다고 난리네요(2021-04-12 07:27:30 에 등록된 네이버 페이 구매평),
22068,,,,,네이버 페이 구****,5,진짜 향기가 너무 좋아요~ 옆에 있는 여자사람이 향이 너무 끌린다고 하네요~^^(2021-04-12 01:29:22 에 등록된 네이버 페이 구매평),
22077,,,,,네이버 페이 구****,4,향이 너무 좋습니다!(2021-04-11 17:33:11 에 등록된 네이버 페이 구매평),
22009,,,,,네이버 페이 구****,5,향이너무좋아요^^많이파세요^^(2021-04-10 21:55:29 에 등록된 네이버 페이 구매평),
22011,,,,,네이버 페이 구****,5,향이 죽이네요 은은히 남아있는 향이ㅠ(2021-04-10 21:45:01 에 등록된 네이버 페이 구매평),
22019,,,,,네이버 페이 구****,5,우와 이 향수 후기가 괜찮아서 속는샘치고 구매했어요 도착 하자마자 바로 뿌려봤는데 정말 다른 향수를 안쓸만큼 향이 오래기억남을 정도로 좋네요 바로 재구매 하려구요 여러개 쟁겨두고 쓰고싶은 향수입니다 정말 후회 없는향수라고 생각합니다(2021-04-10 19:31:51 에 등록된 네이버 페이 구매평),
22031,,,,,네이버 페이 구****,5,향이너무좋아서빠져듭니다좋아요추천드립니다좋아요(2021-04-10 17:44:33 에 등록된 네이버 페이 구매평),
22040,,,,,네이버 페이 구****,5,3개째 쓰고있지만 너무좋아요!(2021-04-10 14:52:48 에 등록된 네이버 페이 구매평),
22004,,,,,네이버 페이 구****,5,여자친구가 향수 너무 좋아해요(2021-04-09 03:42:02 에 등록된 네이버 페이 구매평),
21922,,,,,네이버 페이 구****,5,향 좋고 매일 사용 중 입니다. 쭈욱 사용 예정입니다~ㅎ(2021-04-08 21:27:19 에 등록된 네이버 페이 구매평),
21926,,,,,네이버 페이 구****,5,소문대로 향이 엄청좋고 시간도 오래가요.앞으로 계속 사용하겠습니다(2021-04-08 21:59:49 에 등록된 네이버 페이 구매평),
21932,,,,,네이버 페이 구****,5,벌써 몇번째 구매했습니다...향기가 너무 좋아요...(2021-04-08 16:45:03 에 등록된 네이버 페이 구매평),
21867,,,,,네이버 페이 구****,5,향이 진짜 좋아요. 은은하게 계속나는데 사길 진짜 잘한거같아요(2021-04-07 23:32:59 에 등록된 네이버 페이 구매평),
21871,,,,,네이버 페이 구****,5,냄새가 너무좋아요 굿(2021-04-07 19:19:06 에 등록된 네이버 페이 구매평),
21874,,,,,네이버 페이 구****,5,남편이 가지고 싶다해서 선물로 첨사줬는데 굉장히 맘에 들어하네요 다 쓰고 더 사줘야할듯요 가격도 저렴하고 양도 많아 충분히 사용할듯요 감사히 잘쓸께요(2021-04-07 16:10:17 에 등록된 네이버 페이 구매평),
21815,,,,,네이버 페이 구****,5,은은하게 퍼지는 향이 계속 맡게 되네요(2021-04-06 20:26:27 에 등록된 네이버 페이 구매평),
21817,,,,,네이버 페이 구****,5,가성비 끝판왕 스타일 굿 만족도 최고의 제품이에요 고민하지 마세요(2021-04-06 20:02:25 에 등록된 네이버 페이 구매평),
21826,,,,,네이버 페이 구****,5,향이너무좋네요 재구매합니다(2021-04-06 11:47:54 에 등록된 네이버 페이 구매평),
21828,,,,,네이버 페이 구****,4,조아요두번째사용중이에요(2021-04-06 10:16:50 에 등록된 네이버 페이 구매평),
21829,,,,,네이버 페이 구****,5,냄새좋고 여친이 좋아하네요.(2021-04-06 09:30:41 에 등록된 네이버 페이 구매평),
21835,,,,,네이버 페이 구****,5,향이 너무 조은 거 같아요(2021-04-06 02:43:55 에 등록된 네이버 페이 구매평),
21773,,,,,네이버 페이 구****,5,사용 다하면 또 구매하겠습니다.(2021-04-05 21:43:20 에 등록된 네이버 페이 구매평),
21785,,,,,네이버 페이 구****,5,향기가 오래 지속돼서 넘 좋아여(2021-04-05 14:56:25 에 등록된 네이버 페이 구매평),
21794,,,,,네이버 페이 구****,5,신랑이 좋아해요. 향이 은은해서 부담스럽지 않아요(2021-04-05 03:05:51 에 등록된 네이버 페이 구매평),
21738,,,,,네이버 페이 구****,5,향 이 너무 조아요.정말 감사요(2021-04-04 20:03:47 에 등록된 네이버 페이 구매평),
21711,,,,,네이버 페이 구****,5,향이 너무 좋아서 두번째 구매합니다. 배송도 가격도 너무 착하네요(2021-04-03 20:12:40 에 등록된 네이버 페이 구매평),
21722,,,,,네이버 페이 구****,5,배송도 빠르고 평소에 활동량이 많아 땀이 많은데 조마드 향수 사용 후 향이 너무 좋아요(2021-04-03 17:54:09 에 등록된 네이버 페이 구매평),
21683,,,,,정****,5,향이 너무 좋고 맘에 들어 꾸준히 주문하고 있습니다. 강추합니다,
21691,,,,,네이버 페이 구****,5,향기가 완전 좋아요ㅋㅋㅋ 다들좋다고함(2021-04-02 18:37:19 에 등록된 네이버 페이 구매평),
21652,,,,,이****,5,향이 좋다고들 난리네요 주변친구들이 알려달래서주변에 홍보중요~^^,
21670,,,,,네이버 페이 구****,5,향도좋구 디자인도 이쁘네요. 명품향수만큼 고급지고 향이 오래가요(2021-04-01 10:02:31 에 등록된 네이버 페이 구매평),
21616,,,,,네이버 페이 구****,5,은은하게 퍼지는 향이 너무 맘에 들어요!!!(2021-03-30 23:12:31 에 등록된 네이버 페이 구매평),
21609,,,,,최****,5,벌써 3번째 구매네요~ 주변이들이 향 너무좋다고 하니 재구매 안할수가 없네요~^^,
21625,,,,,네이버 페이 구****,5,향이 너무 좋아서 주변 사람들이 만족합니다(2021-03-31 23:28:50 에 등록된 네이버 페이 구매평),
21608,,,,,신****,5,향이 너무 좋습니다 !,
21634,,,,,네이버 페이 구****,5,3번째 주문중입니다^^(2021-03-31 14:50:46 에 등록된 네이버 페이 구매평),
21570,,,,,네이버 페이 구****,5,향이 좋아요 재구매 3번째 입니다(2021-03-30 23:17:01 에 등록된 네이버 페이 구매평),
21580,,,,,네이버 페이 구****,5,여즘 이것만 뿌리고 다녀요 아주좋아요(2021-03-30 18:24:56 에 등록된 네이버 페이 구매평),
21589,,,,,네이버 페이 구****,5,너무 잘쓰고 있습니다(2021-03-30 13:36:02 에 등록된 네이버 페이 구매평),
21548,,,,,네이버 페이 구****,5,아주 마음에 들어요(2021-03-29 22:30:20 에 등록된 네이버 페이 구매평),
21554,,,,,네이버 페이 구****,5,두번째 구매예요 신랑이 좋다고 다시 사달라고 해서 재구매했어요(2021-03-29 22:24:40 에 등록된 네이버 페이 구매평),
21558,,,,,네이버 페이 구****,5,역시 너무너무좋아요~~~냄새진짜!(2021-03-29 15:05:12 에 등록된 네이버 페이 구매평),
21511,,,,,네이버 페이 구****,4,계속 사용 예정 입니다(2021-03-29 00:44:17 에 등록된 네이버 페이 구매평),
21515,,,,,네이버 페이 구****,5,질리지 않고 괜찮아요. 최고인것 같아요.(2021-03-28 22:06:41 에 등록된 네이버 페이 구매평),
21518,,,,,네이버 페이 구****,5,향이 너무 좋아요.. 추천함(2021-03-28 18:05:54 에 등록된 네이버 페이 구매평),
21499,,,,,네이버 페이 구****,5,세번째 구매입니다 사용하면서 은은한 조마드만의 향의 매력을 느낍니다(2021-03-27 21:49:00 에 등록된 네이버 페이 구매평),
21504,,,,,네이버 페이 구****,5,향이 조아요.....(2021-03-27 18:31:22 에 등록된 네이버 페이 구매평),
21508,,,,,네이버 페이 구****,5,향이 데일리로 좋아요(2021-03-27 12:24:10 에 등록된 네이버 페이 구매평),
21475,,,,,김****,5,너무향이 좋아서 또구매했어여,
21490,,,,,네이버 페이 구****,5,남친이 쓰고있는건데 향이 너무 좋아서 남친에게 선물하려고 주문했어요^^(2021-03-26 19:20:48 에 등록된 네이버 페이 구매평),
21422,,,,,네이버 페이 구****,5,배송도 빠르고 향도 넘 좋아요~^^(2021-03-24 11:45:15 에 등록된 네이버 페이 구매평),
21424,,,,,네이버 페이 구****,5,역시 매번 안바꾸고 쓰는 향수(2021-03-24 09:51:30 에 등록된 네이버 페이 구매평),
21272,,,,,조****,5,너무향이좋아서3번째구매 그것도2개씩 ㅋㅋㅋ,
21281,,,,,네이버 페이 구****,5,요거요거 항기 넘 좋네요~~~ㅎㅎ(2021-03-23 19:19:47 에 등록된 네이버 페이 구매평),
21248,,,,,네이버 페이 구****,5,첨쓰는데 좋아요 굿굿(2021-03-23 02:24:51 에 등록된 네이버 페이 구매평),
21245,,,,,나****,5,향 좋으네요~^^,
21244,,,,,손****,5,향이아주좋아요,
21251,,,,,네이버 페이 구****,5,와 향 미쳣어요 ㅎㅎㅎ(2021-03-22 23:03:06 에 등록된 네이버 페이 구매평),
21250,,,,,네이버 페이 구****,5,일단 여친이 너무 좋다 그러네요ㅎㅎ 반응 대박입니다! 잘쓰겠습니다 감사해요(2021-03-22 23:18:46 에 등록된 네이버 페이 구매평),
21254,,,,,네이버 페이 구****,5,냄새좋네요 ㅎㅎ 잘사용중입니다(2021-03-22 21:30:14 에 등록된 네이버 페이 구매평),
21255,,,,,네이버 페이 구****,5,향이 너무좋아 재구매 했어요..담에 또 구매하려고요(2021-03-22 16:28:00 에 등록된 네이버 페이 구매평),
21256,,,,,네이버 페이 구****,5,"며칠째 광고 배너만 보다가 평도 좋고 합리적인 가격에 50ml x 2병을 구매할 수 있을 것 같아서 반신반의 하면서 구매했습니다. 확실히 어디선가 맡아 본 향인가? 라고 생각이 들면서도 강하지 않고 은은한 향이 좋네요. 향도 확실히 오래가는게 받자마자 시향하고 샤워까지 하고 잠들었는데, 아침에 일어나도 향이 남아 있네요. 남자향수 치고 은은한게 제일 맘에 들고 좋아요. 여타 명품향라고 나오는 제품들보다 훨씬 좋네요. 꾸안꾸 향수로 제격일 듯~ 재구매 의사 100%입니다. ^^(2021-03-22 20:49:41 에 등록된 네이버 페이 구매평)",
21257,,,,,네이버 페이 구****,4,달콤한향이 정말좋습니다. 여자친구도 마음에 들어하네요. 근데 반나절이면 향이 거의 다 날라가네요 ㅎㅎ(2021-03-22 15:16:51 에 등록된 네이버 페이 구매평),
21258,,,,,네이버 페이 구****,4,향이 진하지않고 순해서 괜찮네요(2021-03-22 17:23:07 에 등록된 네이버 페이 구매평),
21259,,,,,네이버 페이 구****,5,집사람이 향이 좋다고 하네요(2021-03-22 13:17:06 에 등록된 네이버 페이 구매평),
21262,,,,,네이버 페이 구****,5,감사합니다 잘쓸게요(2021-03-22 10:37:35 에 등록된 네이버 페이 구매평),
