review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
58037,,,성별여성연령대30대,,정****,5,출시이후 계속해서 사용하고 있는 스프레이..중독됨 ㅠㅠ 냄새가 너무좋아요 ㅠㅠ 정말 정말 매력적인향 👍💕이번에 리필팩까지 나와서 너무좋네요 단종하지말아주세요 plz..🙏🙏🙏🙏,2023.6.20
45822,,,,,네이버 페이 구****,5,향칭찬이 독보적으로 많아서 선택했는데... 맘에드네요. 할인이 잘 없던데... 기혹다싶어 3개 구입. 써비스 왠일? 코스터 이뿌네요(2023-05-16 16:00:15 에 등록된 네이버 페이 구매평),2023.5.17
45719,,,성별여성연령대40대,,이****,5,우연히 SNS를 보다 구입했는데  향이 맘에 쏙들어 좋아요.,2023.4.26
36237,,,성별여성연령대50대 이상,,한****,5,사용해보고 살균탈취 향기 다 맘에 들어서 재구매 합니다.,2023.1.28
29712,,,성별여성연령대20대,,****,5,제가 향에 민감한 편인데 향도 상쾌하고 넘 좋네요 패키지도 고급스러워서 지인 선물용으로도 딱인거같아용 방에 몇번 뿌리면 기분이 좋아지는 항이에요😍😍,2022.12.24
29709,,,성별여성연령대20대,,SNS 로그인 회원,5,디자인도 예쁘구 집 어디에 둬도 인테리어가 돼요 향은 말할 것도 없어요... 은은하면서도 고급스런 향이네요,2022.12.24
29701,,,성별여성연령대20대,,lala2****,5,자취하면서 요리하고 나면 옷에 음식냄새가 많이 베여서 룸스프레이 찾다고 구입했는데!!굿뜨일단 향이 강하지 않아서 머리 아프지가 않고 은은한 향이에요. 부담없이 뿌리기 좋음그리고 병이 너무 고급져요 ㅋㅋㅋㅋㅋ 잘쓰겠슴당,2022.12.23
29674,,,성별남성연령대40대,,김****,5,"퍼스트플러스에이드 룸스프레이 소식 듣고, 바로 써봤는데 향이 일단 은은해서 좋네요.출근할 때마다 침대에 뿌려 놓고 나오면, 집에 돌아왔을 때 살균이 되어있는 깨끗한 느낌이라 좋습니다. 아로마 오일 더분에 더 릴렉스 되는 것 같아서 다음에 친구들 선물용으로 또 구매할게요!",2022.12.23
29663,,,,,****,5,"향 덕후입니다탬xx즈, 교x문고 등 유명한 룸스프레이 다 써보다가좋아하는 브랜드 신제품이라 구매해봐용 ㅎㅎ향 은은하고 세이지향 아련하구 좋네요..!!부담스럽지않고, 침구에 뿌려도 좋을만큼 뽀송하구좋네요 ㅎㅎ",2022.12.22
29651,,,성별여성연령대20대,,이****,5,패키지도 고급스러워서 그냥 둬도 예뻐요.향도 진짜 좋아요 고급스러운 우드향이라 머리 안 아프고 방에서 힐링하는 기분이 들어요,2022.12.22
93699,,,,,네이버 페이 구****,5,두번째 구입입니다. 향이 좋아요(2024-04-09 10:58:23 에 등록된 네이버 페이 구매평),2024.4.10
93681,,,,,네이버 페이 구****,5,향이 은은하니 좋네요 탈취제도좋은데 살균제라 더맘에들어 가격좀 있어도 리뷰가조아 저두 구매해봤어요(2024-04-05 11:06:30 에 등록된 네이버 페이 구매평),2024.4.6
93673,,,,,네이버 페이 구****,4,향이 딱! 내취향 이건 아닌데무난해요~그리고 항균까지 되서 냄새를 향기로 덮기보단향을 탈취해주는거같아서 넘 좋네요(2024-04-04 20:46:11 에 등록된 네이버 페이 구매평),2024.4.5
92878,,,,,네이버 페이 구****,4,향이 강하지 않고 인위적이지 않아 사용시 편안합니다(2024-03-26 08:53:21 에 등록된 네이버 페이 구매평),2024.3.27
86268,,,,,네이버 페이 구****,4,"향도 좋고, 탈취와 살균까지 된다고 하니 좋아요~^^ 담에 선물용으로도 아주 좋을 것 같아요(2024-03-16 12:18:28 에 등록된 네이버 페이 구매평)",2024.3.17
86264,,,,,네이버 페이 구****,5,벼르다가 사용하던 제품이 얼마남지않아 환경을 위하는 마음으로 리필팩 주문하고 미스트통에 넣다가 쏟았는데 얼마나 아까운지..아끼지말라고 광고하는데 아껴야 할 금액 아닌가요?쏟은거 아까워 이불로 닦았는데 향기롭네요~~~^^리필팩옵션으로만 할인율 높혀주세요~~!지구를 아껴주세요~~향기에 취해 주신 차로 슬림해지고 초콜릿으로 달달해질께요(2024-03-14 00:49:09 에 등록된 네이버 페이 구매평),2024.3.15
86235,,,,,네이버 페이 구****,5,숲속향이. 넘좋네요(2024-03-07 23:55:14 에 등록된 네이버 페이 구매평),2024.3.8
86236,,,,,네이버 페이 구****,5,배송 진짜 빠르고 향 좋아요(2024-03-07 20:39:38 에 등록된 네이버 페이 구매평),2024.3.8
