review_uid,username_2,user_uid,rating,product_name,review_date,seller_name,review_title,review_content,survey_answer
33793228,ooOOl,100381091,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.11.07,쿠팡(주),N/A,달달한 특유의 향이 좋아요케이스는 말할 것도 없이 귀엽고 예뻐요 선물로도 좋을거같아요^^기분내고 싶을때 살짝 뿌리면 과하지도 않고 기분 전환 되더라구요~,적당히 지속 돼요
53185283,주뷰,30043963,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.08.09,쿠팡(주),N/A,음.. 10년전쯤 이향수를 맡아보곤 달콤하다고 느꼈고 구매해본건데  약간은 달달은 아닌거 같아요 상큼한 느낌 첨보단 시간이 지나고 더좋은 향인거 같네요,N/A
10752986,송*림,19058200,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.09.24,쿠팡(주),N/A,냄새는 알고있던거랑 같았고요 한번 뿌리고 배드민턴 치고도 남아있고 아직도 잘 맡아보면 조금은 냄새가 남아있네요~~ 싸게 잘 산것 같아서 만족 입니다~~,적당히 만족해요
426503950,JIN*******,148476977,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.03.07,쿠팡(주),N/A,향이굉장히 오래가요. 손목에 살짝 뿌린건데도 거의 반나절은 가는것 같아요. 그래도 향이 생각보다 강해서 조금만 뿌리면 괜찮을 것 같아요.,적당히 만족해요
114940921,쿠팡실구매자,-114940921,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2020.05.29,베로베(주),N/A,만족^.^  지속력 안좋은건 알았구..처음에 쌍큼한 향이 넘 맘에들어서 ㅋㅋㅋ근데 그향이 오래안가서 자꾸 뿌림,아주 만족해요
69586535,임*희,106575250,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.02.02,쿠팡(주),N/A,배송도 빠르고 잘 왔어요 불가리 파라이반이랑 비슷한 향인데 뭐랄까 살짝 레몬향 나면서 상큼한 향??? 이런향 좋아하시는 분들이 뿌리면 좋을것같아요!,N/A
10811282,내틴구크룡,44994309,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.09.26,쿠팡(주),N/A,돌체  라이트블루 사용해보신분은   아마익숙하실듯..그 향이랑 비슷해요ㅋㅋ처음엔 시원한향이고  은은한 잔향있어서 괜찮은데   이제 겨울되면 바꿔야죠ㅋㅋ,적당히 만족해요
77454436,전*희,52342454,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.04.23,쿠팡(주),좋아요~~,후기 보고 향 때문에 고민을 했는데......그동안 제가 썼던 향이랑 같아요~ 저렴하게 구매해서 너무도 기분도 좋구요~~^^그래서 또 하나 구매 했어요~~~~,아주 만족해요
59765725,이*호,106903188,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2018.10.30,쿠팡(주),N/A,10년째 쓰고있는 모스키노 향수중에 제일 좋아요 100미리 산다는게 50미리 잘못주문ㅜㅜ50미리랑 100미리랑 9천원차인데 아악!!,적당히 지속 돼요
8266164,OwO,33180949,2,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.08.12,쿠팡(주),N/A,오렌지 향은 잘모르겠고 그냥 제가 좋아하지않는 향이에요약간 남자향수냄새? 동생 향수가 블랙페라리 인데 그향이 자꾸 생각나는 향이에요 ㅠㅠ,N/A
22015272,집순이,6181282,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.04.03,쿠팡(주),늘 쓰는 거,다 떨어져가길래 샀음좋음 좋음 항상 좋음!시트러스 계열 좋아한다면 추천하겠음,아주 만족해요
23861819,문라잇,7042173,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2017.05.07,쿠팡(주),날씨가 더워서 금방쓰겠죠 늘쓰던거라 만족스러워요~,항상 쓰던거라 구매했어요 이번엔 50미리로 구매했는데 큼지막하니 만족스러워요~,예상보다 오래 남아요
16466645,뚜뚜따땃,6835613,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.01.05,쿠팡(주),N/A,"향 진짜 좋아요.여름에는 단독으로 쓰면 좋을 것 같고,겨울에 조금 무겁게 사용하고 싶어서  화이트머스크랑 같이 뿌리는데 진짜 잘어울려요!",예상보다 오래 남아요
53591923,이*현,2292894,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.08.14,쿠팡(주),N/A,캐쥬얼한 향이 좋아서 이것만 가끔 써요. 첫향은 독하지않고 잔향은 향긋하고. .전 향에 좀 예민해서 향수쓰기 까다로운데 가볍게 쓰기 좋아요,N/A
121415710,조*미,739810,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.28,쿠팡(주),N/A,저렴한 가격에 잘 산 것 같아요.여름에 쓰기 딱이에요향이 상큼한 과일향!하지만 향이 금방 날아가요오래 지속되진 않는다는게 아쉽네요,아주 만족해요
404809645,김*이,30176074,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.01.12,쿠팡(주),여름 상큼 오렌지 향수,"상큼한 귤, 오렌지가 떠오릅니다!여름에 뿌리기 좋은 향수예요!가볍고 상큼한 향 좋아하신다면 추천드려용!",아주 만족해요
6509706,윤*래,13092106,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2016.07.07,쿠팡(주),N/A,친구 생일 선물로 샀는데 배송도 역시 빠르고 향 정말 좋대요! 친구가 엄청 좋아해요 ㅠㅠㅠㅠ 달달한 과일향인데 너무 부담스럽게 달진 않다구요♡,N/A
440899316,이*훈,110496818,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.04.12,쿠팡(주),약간 지린내...,기대했는데 실망이네요 시원한 걸 기대했는데 지린내가 나고 머리 아프네요 리뉴얼 된건가요 암튼 비추,만족스럽지 않아요
15620873,김*빛,101121501,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.12.22,쿠팡(주),향이 좋아요ㅎㅎ,오프라인에서 시향해보고 구매했어요ㅎㅎ훨씬싸게구입해서 기분좋아요! 배송도 다음날바로오고ㅎㅎ다음에 또 구매할게요!!,아주 만족해요
46882579,이*선,110316021,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2018.05.23,쿠팡(주),N/A,배송도 빠르규 항상 쓰는 제품인데 오프라인샵에서 사는 거랑 향이 다르게 느껴지는 건 괜한 느낌 탓이겠죠저렴한 가격에 만족해요,향이 금방 달아나요
5456551,유*정,77550485,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2016.05.12,쿠팡(주),N/A,뭔가 익숙한 냄새이면서 처음에는 시원한 느낌이다가 맡으면 맡을수록 중독이 되가는 듯한 향기한마디로 그냥 시원 쿨한 향 짱 좋음,N/A
6218650,김*하,105999891,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2016.06.28,쿠팡(주),N/A,10 년 사용했는데~싫치않아요잔향도~ 오래지속요~^^구매 하심 후회없을듯요~~^^좋은향수 만나는거 쉽지않아요지금 바로 가지세요~~^^,N/A
41404920,권*미,110145607,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.02.28,쿠팡(주),향도 배송도 최고입니다!!,요거 항상 쿠팡입니다^^배송빠루고 향도 진함~여지껏 센적도없음~~다른 향수는 모루겠는데이건 추천이요^^,적당히 지속 돼요
50023579,박*화,1608111,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.07.02,쿠팡(주),N/A,여름향수라는데 달콤하고 상콤한데  시원하진  않아요.아쿠아디지오  같은  여름향수  스탈은  아닌듯.  그치만  사랑스런  향이긴  해요.,향이 금방 달아나요
120946594,김*영,115257289,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.24,쿠팡(주),N/A,제가 거의 17년동안 이향수만 썼는데 이건 알콜냄새가 굉장히 심하네요 원래 부드러운향수인데 같은 제품인데 왜이럴까요?,적당히 만족해요
38473566,김*지,78336682,2,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.01.16,쿠팡(주),N/A,상품평보고 구매하는게 아니였는데오렌지향 시트러스향이라 해서 구매했는데상큼한향 전혀모르겠네요랑방×××~~같은향인듯,N/A
9011946,한*선,16798818,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.08.24,쿠팡(주),N/A,EDT라 하기엔 좀 더 향이 빨리 날아가지만 자주 뿌려 주면되니까 좋아요.오프라인으로 산 것하고 똑같이 정품이라서 안심!!,아주 만족해요
76070075,sweetie90,972481,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2019.04.07,쿠팡(주),상큼한 향을 좋아하시면 추천,평소 좋아하는 향수인데 이거 대용량인데 가격이 착해서 좋은거 같아요.잘 쓰는중입니다.,예상보다 오래 남아요
23574935,문라잇,7042173,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.05.01,쿠팡(주),상큼 톡톡 오렌지향으로 딱 제스타일이에요:-),오늘 다썼어요 지금 재구매하려구요~♡♡요번에는 50미리로 구매할거에요:-),적당히 지속 돼요
434083449,쿠퍙VlP,118104061,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.03.26,쿠팡(주),향 좋아요,테스트 전 시향지 한 번 묻혀서 잔향까지 확인 해 보세요 첫향 잔향 끝향 모두 은은하게 좋습니다,적당히 만족해요
120987090,쿠팡실구매자,-120987090,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.24,베로베(주),사이다향수,"어머니 선물로 사드렸는데, 항상 이것만 쓰시네요.약간 사이다같은 느낌이 들어요.여름에 좋은것 같아요.",아주 만족해요
119098740,이*영,110309363,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.07,쿠팡(주),N/A,다들 향이 다르다는 말이 많아서 걱정했는데 저는 모르겠어요그냥 그대로 좋은 향만 나요 ㅎㅎㅎ싼 값에 잘 구매한 것 같아요 ㅎㅎ,아주 만족해요
61357350,송*화,18637585,1,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2018.11.15,쿠팡(주),N/A,후기 믿고 구입했는데 제 취향은 아니에요향이 너무 찐하고 처음 뿌렸을때도 알콜향이 독하고독한향이 꽤 오래가요.,예상보다 오래 남아요
37159034,구*영,104645338,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.12.28,쿠팡(주),N/A,친구선물로샀는데 다행히도 맘에드는 향이라고하네요!디자인도 딱 모스키노처럼 넘귀엽구 덕분에 우정도올라감,N/A
485912596,김*경,115556324,4,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2023.07.27,향기나라,항상 쓰는건데,항상 쓰는건데 이번거는 뿌릴때만 나고 향이 안나요.,적당히 만족해요
442837978,만찬,124098153,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2023.04.17,쿠팡(주),괜찮아요,그리 진하지도않고예전 생각나서 구매해봤습니다저두 쓰고 아이들도 가끔 뿌리네요,적당히 만족해요
6441436,김*권,106462530,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2016.07.06,쿠팡(주),N/A,이 향수 쓰고 어딜가든 향기좋단 소리 자주 들어서 여름엔 늘 이것만 써요 ㅋㅋ모르는사람도 저 붙잡고 물아본 향수예요,N/A
5011706,조*정,105345541,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.04.24,쿠팡(주),N/A,모스키노 상큼향이 너~~~ 무 좋아요 ㅎㅎ과하지 않고 독하지 않고 정말 상큼상큼한 향이네요 ㅎㅎ근데 지속력은 짧은퍈이네욥,N/A
40825424,서*주,30545328,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.02.20,쿠팡(주),중성적인 계속 맡고 싶은 향이예용,2통째 쓰는 모스키노 향수시원상쾌한 향겨울보다는 여름에 좀 더 잘 어울려용,적당히 지속 돼요
22993422,이*림,22866716,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.04.20,쿠팡(주),N/A,향 좋아요! 첨앤 향이 좀 쎈데 나중엔 은은하게 오래가서 좋네여,예상보다 오래 남아요
57638341,임*호,3741527,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2018.10.07,쿠팡(주),N/A,분사가쌔게되서깜짝놀랬음시원상쾌함지금뿌리기엔안맞는거같음다른거랑섞어뿌리면괜찮을거같음,N/A
118689326,윤*,122678592,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.03,쿠팡(주),N/A,여름에 쓰기 좋은 향! 과일 향도 좋고 처음에는 알코올 향이 좀 나지만 후에 은은하게 남는 향이 더 좋아여,적당히 만족해요
183095197,허*영,112030979,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2021.07.06,쿠팡(주),나만 알고싶음,엄마가 중학교 생일 선물로 사준후로 성인이 된 지금까지 여름향수임 진짜 나만 알고싶음,아주 만족해요
12856974,내맘이양,46595130,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.11.05,쿠팡(주),N/A,항상 쓰던 향수인데 쿠팡에 백화점 가격보다 훨씬 저렴하게 올라와서 구매했습니다. 아주 아주 좋습니다.,아주 만족해요
7087028,차*경,100225947,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.07.20,쿠팡(주),N/A,중학생 딸이 사용하는데 우선 용기가 앙증맞고 손에 딱 잡혀요  누구나 사용하기에 부담없을 은은한 향입니다,N/A
75047224,전*민,109781793,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.03.26,쿠팡(주),N/A,제 최애 향수에요지속력도 좋고 뿌리고나면 은은하게 독하지 않고 시원하고 깔끔한 향이라서 좋아요,예상보다 오래 남아요
51326671,오*주,103130435,5,"모스키노 아이 러브러브 오드뚜왈렛, 50ml, 1개",2018.07.17,쿠팡(주),N/A,친구가 사용하는 향기 맞고 너무 좋아서 구입했어요 ~만족도 짱 짱 입니다. 향기가 은은하니 감미로와요 ^^,예상보다 오래 남아요
79706731,셰일러문,56672073,1,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.05.18,쿠팡(주),N/A,"이렇게 기분나쁜향은 아니였는데,,뭐가문제인건가요 에프킬라냄새나여.ㅠㅠ그리고 한번뿌렸는데 향이 너무ㅠㅠㅠㅠㅠ",N/A
19742974,김*희,106645230,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.02.24,쿠팡(주),굿굿,향도 오래지속되고 계절에상관없이 데일리용으로 뿌리기 괜찮아요향이제일 마음에드네요~,아주 만족해요
2333012,이*희,17089662,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.01.31,쿠팡(주),N/A,시원한 잔향으로  마치 향좋은  비누를 쓴듯  과하지않은  향수..4계절  모두 사용하기  좋은  향수에요,N/A
27004396,쿠팡실구매자,-27004396,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2017.07.09,쿠팡(주),좋아요♡,배송도빨랐고 늘쓰던거라 믿고구매했네요^^계속판매해주세요~또구매하러오겠습니다,아주 만족해요
8181848,이*라,11220428,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.08.10,쿠팡(주),N/A,여성여성 싱그러워서 여름보다는 봄가을에 좋지만 저는 지금도 잘 써요^^ 머리아픈 향 아니고요,N/A
66362122,차*서,2146398,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2019.01.03,쿠팡(주),N/A,상큼한 향에 달달함이  미세하게 가미된 향이네요지속력도 괜찮아요 6시간정도는 가는듯요,N/A
45521424,가오나개,112584168,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.04.30,쿠팡(주),N/A,향이 너무 빨리 날아가요~ 시트러스계열이라 상큼하긴한데 뭔가.. 부족한 느낌이에요ㅠㅠㅠ 아쉬워용,향이 금방 달아나요
6815665,권*린,13297215,4,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2016.07.14,쿠팡(주),N/A,향이 은은하니 좋습니다.다만 지속력이 길진 않고 펌프가 가끔 고장나서 난감할때가 있어요 ㅜㅜ,N/A
48243082,쿠팡실구매자,-48243082,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2018.06.09,쿠팡(주),N/A,모스키노 만큼 오래 써본 향이 없을 정도로 향이 달달 기품 있어요 이 가격에 사다니 행복해요♥,N/A
258136401,수깽잉,115430241,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2022.01.14,쿠팡(주),지속력은 씹망 그러나,지속력은 하타치인데 향은 넘나 조은것여름에 주구장창 뿌려야즤,아주 만족해요
19981158,김*연,546406,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2017.02.28,쿠팡(주),N/A,데일리 향수로 좋아요.상큼하고 가벼운 오렌지 향이 느껴져서 부담없이사용하고 있어요,향이 금방 달아나요
119370707,김*윤,119276793,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.10,쿠팡(주),빨 사셈 ~!~!!,좋아 좋아 너무 좋아중2때 쓰던 생각 나서 샀음너무 좋다 시트러스향 너무 좋아~~,아주 만족해요
6243902,에스텔라12,562771,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2016.06.29,쿠팡(주),N/A,생각보다 지속력이 많이 약하네요...... 요즘에 워낙 가짜가 많아서 좀 의심스럽기는 합니다.....,N/A
127304778,직접경험,34351201,4,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.09.15,쿠팡(주),N/A,돌체엔가바나랑 살짝 비슷한데 아이러브러브가 훨씬 더 좋네요지속력이 참 아쉽,N/A
123146099,정*음,109794396,3,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.08.13,쿠팡(주),N/A,아이러브러브만 10년쩨 쓰는데 향이 이상해요 상큼터져야 되는데 씁슬한 냄새?..,N/A
121407898,조*빈,53229302,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.07.28,쿠팡(주),N/A,저렴해서 가성비갑에 실용도 짱이에요! 잘쓰겠습니다 좋은거 많이 만들어주세요 ~~~ค^•ﻌ•^ค,N/A
445141,김*애,23622231,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2015.08.12,쿠팡(주),N/A,추천합니다.향 진하지 않고 좋아요.다른 향수 스톱하고 요샌 요것만쓰네요. 좋아요,N/A
22391221,홍쭌,30266236,3,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2017.04.10,쿠팡(주),N/A,뿌릴때만향이확나고 오래가진않네요. 미니어쳐써본거랑 향이지속되진않아요.,향이 금방 달아나요
132791642,이*빈,103578499,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2020.11.02,쿠팡(주),N/A,2번째 구매입니다.쿠팡이 제일 저렴해요 그리고 향도 제가 아는 향 그대로에요,아주 만족해요
113804269,박*배,116865792,4,"(T)모스키노 아이러브러브 EDT 100ml (무지박스/뚜껑X), 1개",2020.05.19,토니앤코스,N/A,와이프 선물용으로 샀는데 면세점에서 샀던거랑 지속력은 비슷한거 같았어요,적당히 만족해요
63165028,최*미,10541695,5,"모스키노 아이 러브러브 오드뚜왈렛, 30ml, 1개",2018.12.04,쿠팡(주),냄새종댜,전. 이향을 저번에 선물받구 디게좋아서 구매했어요ᆢ시원하구 좋아요,예상보다 오래 남아요
21942520,쿠팡실구매자,-21942520,5,"모스키노 아이 러브러브 오드뚜왈렛, 100ml, 1개",2017.04.02,쿠팡(주),N/A,처음엔쿨향이많이나지만 나중가선 은은하게 달달한과일향이나요참좋네요^^*,아주 만족해요
