review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
38951202,,,,,김**,5.0,"슬슬 연말이 다가오는데 어떤 향수를 선택할까 망설였는데, 친구 추천에 구매했어요 향 진짜 좋네요 대박 ~~ 올해 마무리 좋은 일만 있을거같네요",
38951164,,,,,이**,5.0,여성스러움을 넘은 향? 질리지 않고 지속력도 좋아서 언제든 막 뿌리기 좋아요 특히 다른 향수랑 레이어드해서 쓰면 더 좋은거같은거있죠?,
39792845,,,,,강**,5.0,"여자친구가 향수 정말 좋아하는데, 선물로 주고 나서는 누다라 향수만 사용하네요 선물 해준사람, 받는사람 모두 기분좋아요 감사해요",
38897883,,,,,김**,5.0,요즘 누다라 퍼퓸이 유명해서 사봤는데 득템했네요ㅎ 향이좋아서 항상 이것만써요,
38897854,,,,,강**,5.0,"요즘 여기저기서 많이 보이길래 가지고싶었던 향수라 구매했습니당,,ㅎㅎ 배송도 금세오고 좋ㅇㅏ요",
39343920,,,,,김**,5.0,요즘 외출할 때 꼭 뿌리는 향수인데 출근길에 뿌리면 기분까지 좋아지는 그런 향입니다 !!!,
39763884,,,,,윤**,5.0,향수로 온몸을 샤워하고싶은 기분은 이게 첨임ㅠ 그만큼 향이 좋아요..어떻게 이가격이 이런 향을..?,
38950827,,,,,장**,5.0,제일 좋아하는 향수~ 데일리로 매일매일 잘 사용하고 있어용ㅎㅎㅎ,
38990137,,,,,장**,5.0,향수잘안뿌렷는데 계속찾게되네요 패키지도 요즘같은때에 너무 의미있는 친환경 소재들이고 지금 재구매하러들어왓다가 후기남깁니다,
38950616,,,,,강**,5.0,틴타슈는 두번째에요 잔향이 너무 좋구 데일리로 뿌리기 넘 좋아요,
39675557,,,,,박**,5.0,전에 맡아보고 너무 좋아서 샀어요,
39343106,,,,,임**,5.0,사실 가격 저렴하고 용량도 작아서  별 기대 없이 산거거든요 근데 이거 정말 물건이네요 여러분 무조건 사세요,
39675630,,,,,정**,5.0,차분하고도 고급진향 ~ ^^,
38951407,,,,,장**,5.0,향이 계속 생각나요 뿌리고 시간이 지날수록 잔향이 찐이에요 저는 잠옷에도 살짝 뿌렸어요잘때도 킁킁거리다가 잠드네요,
39763905,,,,,강**,5.0,사장님 제발 평생 팔아주세요ㅠㅠㅠㅠㅠㅠ 품절시키면 회사 쫒아갈꺼이뮤ㅠㅠㅠ,
39343828,,,,,신**,5.0,"계절이 바뀔때마다 향도 조금씩 다르게 느껴지는 것 같아요 마법이군,.,",
39343068,,,,,정**,5.0,배송도 빠르고 패키지도 예쁘게 꼼꼼하게 포장해 왔습니다. 사소한 거 하나하나까지 다 신경쓰는 것 같아요.,
38951433,,,,,임**,5.0,남친 향수로 구매했어요!! 아직 여유분 많이 남아있다고 하지만 그래도 쟁여야하는 누다라 그린크림! 나의 향기가 되어버린 그린크림은 저의 최애 향수입니당~♡,
39343100,,,,,조**,5.0,몇일간 눈팅만하고 고민하다 샀는데 구매한 나 칭찬해… 진짜 올해 산거 통틀어서 제일 돈안아깝고 마음에 듭니다,
38989282,,,,,박**,5.0,"이거 뿌리고 미팅갔는데, 분위기가 단아해보고 좋은 느낌이 난다고 말씀하시더라고요 덕분에 좋은 결과 나온거 같아 후기 작성합니당ㅋㅋ",
39343776,,,,,김**,5.0,요즘 향수 시향해보면 신상들은 거의 비슷한? 느낌이거든요?? 근데 이거는 흔한듯 흔하지 않아요 절대 ㅎㅎ 진짜 좋아요,
39763853,,,,,조**,5.0,향 너무 좋아영 ㅠㅠ 저 원래 그냥 평범한 여자인데 이거 쓰고 번호 따였어요 ㅎ,
38990631,,,,,임**,5.0,요거 사용하고 향수 뭐 쓰냐는 질문 받아요 ㅎㅎ 매일 뿌리는 향수가 되어버렸어요,
39763849,,,,,윤**,5.0,이거만든 사람 누구냐...진짜 성과금 겁나 많이 줘야할듯...향 너무 좋자나;;;,
38990713,,,,,김**,5.0,"여성 스러운 느낌을 한 층 더 살려주는 향수에요. 데일리 향수로 2주 정도 사용하고 있는데, 회사 직원이 은근히 제 주변에서 킁킁 대는게 들리더라구요 ㅎㅎ 강렬한 향은 아니라서 잘 맞을까 싶었는데 남자친구가 주변에 꽃핀 느낌이라고 말해주었어요",
39716003,,,,,김**,5.0,"친구가 향수 수집가라 선물해줬더니, 이게 왠걸…? 너무 좋아하고 너무 대만족!! 자꾸 친구한테 킁킁거리게 되서 하나 구입한건 안.비.밀!!",
39177873,,,,,장**,5.0,i am 좋은 향수예요,
39763866,,,,,최**,5.0,남친이랑 기념일이라 주문했는데 남친이 엄청 좋아하네요 ㅋㅋㅋ 역시 남자는 후각에 예민한 동물이 맡나봐요 ㅎ,
38897758,,,,,조**,5.0,친구선물로 구입했습니다 ! 친구가 갖고싶어하던 향수예요.  틴타슈가 너무 좋아 이것도 기대해 보갰습니다!,
39675476,,,,,장**,5.0,시향없이 리뷰만 보고 구매했어요 맘에들어요,
39763880,,,,,정**,5.0,향 너무너무 좋아요 스타일 좋은사람에게 잘 어울릴 향수!!!,
39343126,,,,,조**,5.0,왜 누다라 백화점에 입점안했을까요 ㅠㅠ 백화점에 있는 향수들과 비교해도 많이 팔릴 것 같은데요~~~,
38951306,,,,,정**,5.0,"향수 바꿀 때가 되어서 뭘 사야할지 망설였는데, 반신반의하고 산  틴타슈 퍼퓸이 이렇게 좋을 줄은 몰랐어요... 정말 누다라의 시그니처라고 할 수 있는 향수. 보틀 디자인은 뭐 예쁜건 당연한거고 패키지도 친환경 소재들로 사용해서 신경많이 쓴게 보였어요 선물받는 느낌이라 최고의 경험이었습니다!",
38951054,,,,,장**,5.0,사람들이 자주 물어봐요ㅋㅋㅋ  냄새넘좋아서 어디향수냐구요재구매 완료!!,
38951239,,,,,최**,5.0,와이프가 너무 좋아해서 3병째 구매하고있어요ㅋㅋㅋㅋ,
38951189,,,,,정**,5.0,전 그린크림 퍼품향을 너무좋아해용ㅋㅋㅋ 근데 저보다 주변 사람들이 더 좋아해요,
39178035,,,,,최**,5.0,하트시그널에 나온분이 썻다고 해서 샀는데 맞나요? 향 일단 마음에 들어요 차분한 느낌도 들고 섹시하다고 느껴지는데 저만 그런가요? 여튼 만족스러워요!,
39343787,,,,,박**,5.0,저는 진짜 써보고 좋은거만 추천하거든요 완전 이건 손에 꼽을 만한 추천템이에요 ㅎㅎ!!,
39792710,,,,,강**,5.0,자스민 들어간 꽃향?인데 머리 안아프고 은은하니 향이  너무너무 좋아요ㅠㅠㅠㅠㅠ,
39763895,,,,,장**,5.0,요즘 향수 하나 사려면 기본이 7~8만원인데 이 향수는 5만원도 안하고 향도 짱 좋음!! 나만알기 아까워ㅠㅠ,
39792915,,,,,신**,5.0,20대후반에서 30대초중반한테 딱 잘어울리는 향이에요옹 사람들이 이향수랑 저랑 넘 잘어울린다고해서요즘 데일리로 맨날 뿌리는 중입니당><,
39792899,,,,,임**,5.0,차분한 느낌을 주면서도 발랄함+섹시함도 어필할 수 있는 향수에요. 첨엔 저도 이말이 뭔가 했는데제가 직접 맡고보니 아 이게 왜 이런표현을 썼는지 알거같네요,
39343787,,,,,박**,5.0,저는 진짜 써보고 좋은거만 추천하거든요 완전 이건 손에 꼽을 만한 추천템이에요 ㅎㅎ!!,
39177873,,,,,장**,5.0,i am 좋은 향수예요,
39675476,,,,,장**,5.0,시향없이 리뷰만 보고 구매했어요 맘에들어요,
38988983,,,,,이**,4.0,출근 전에 가볍게 뿌리고 있습니다. 전에 쓰던거는 좀 강렬한 편이라 주변 눈쌀좀 맞았던거 같은데 이거는 그런거 전혀 없고 다들 향이 좋다 기분이 덩달아 좋아진다 무슨 향수냐 물어보더라고요,
38990562,,,,,정**,5.0,냄새가 은은해요.. 잔향이 오래가서인지 저녁까지 머리에 내새가베여있네요^^너무좋아요..향이~,
38951054,,,,,장**,5.0,사람들이 자주 물어봐요ㅋㅋㅋ  냄새넘좋아서 어디향수냐구요재구매 완료!!,
38990631,,,,,임**,5.0,요거 사용하고 향수 뭐 쓰냐는 질문 받아요 ㅎㅎ 매일 뿌리는 향수가 되어버렸어요,
39792899,,,,,임**,5.0,차분한 느낌을 주면서도 발랄함+섹시함도 어필할 수 있는 향수에요. 첨엔 저도 이말이 뭔가 했는데제가 직접 맡고보니 아 이게 왜 이런표현을 썼는지 알거같네요,
39792860,,,,,강**,5.0,은은한 꽃향이 너무 기분좋은 향이구 지속력도 엄청 좋움.. 비싼 향수 필요없숨..!,
39792710,,,,,강**,5.0,자스민 들어간 꽃향?인데 머리 안아프고 은은하니 향이  너무너무 좋아요ㅠㅠㅠㅠㅠ,
39763895,,,,,장**,5.0,요즘 향수 하나 사려면 기본이 7~8만원인데 이 향수는 5만원도 안하고 향도 짱 좋음!! 나만알기 아까워ㅠㅠ,
39792915,,,,,신**,5.0,20대후반에서 30대초중반한테 딱 잘어울리는 향이에요옹 사람들이 이향수랑 저랑 넘 잘어울린다고해서요즘 데일리로 맨날 뿌리는 중입니당><,
38897192,,,,,정**,4.0,향에 민감한테 머리고 안아프고 너무 좋아요!!,
39792747,,,,,정**,5.0,꽃향기가 났다가 잔향으로 바뀌어 갈 때 또 다른 매력이 있음!!,
39343083,,,,,윤**,5.0,저는 대용량이 나와도 구매할 것 같아요. 그리고 솔직히 이정도 향수에 이 정도 가격이면 아주 저렴해서 가격이 조금 올라도 계속 사용할 것 같습니다.,
38950764,,,,,장**,4.0,향이 좋아요. 몸에 잘 감겨지는 느낌.이랄까. 어떤 향수보다 저에게 잘맞는거같아 기분이 좋아요.,
39763878,,,,,임**,5.0,섹시라곤 1도 없는데 이거 쓰고 남친이 뭔가 달라보인다면서 보는 눈부터가 달라지네요 ㅎ,
39792827,,,,,이**,5.0,"디자인이 너무 예뻐서 소품으로 두려했는데,향은 더 좋음 ㅠㅠ",
39763912,,,,,김**,5.0,20대 중후반에서 30대초중반이 딱 쓰기 좋은 향같아요 사람이 좀 분위기있고 무드있어 보이게 해주네욥 ㅎㅎ,
39763914,,,,,김**,5.0,향 넘너너너너너넘무 좋아용용 내 최애 향수 됌 ㅎㅎㅎㅎㅎㅎ,
39792823,,,,,장**,5.0,지인 향이 좋아서 물어보고 구입함! 가리는 것 없이 향 최고!,
39177965,,,,,임**,5.0,처음사보는데 향 좋아요좋아요좋아요,
38951337,,,,,강**,5.0,향이 진짜 너무 좋아요 누다라는 잔향까지 아름다운 향수네용^^,
39763873,,,,,강**,5.0,향수 진열해놓는 거 좋아하는데 케이스가 존예라 맨 앞에 전시해뒀어요 ㅎㅎ 물론 향도 딱 제가 좋아하는 향이에요,
39343061,,,,,이**,5.0,4번째 구매 역시 맛도리~,
38951170,,,,,정**,5.0,"향수를 좋아하는 1인으로, 가을겨울에 괜찮은 향수라 추천드립니다 :) 스웨터 위에 촥 뿌리고 나가면 집에 들어갈 때까지 감도는 향기가 너무 좋더라구요",
39343906,,,,,김**,5.0,향이 좋아요! 매일 맡아도 질리지 않는 향이에요 자기전에 침구류에도 종종 뿌리는데 편안한 마음을 들게 만들어주는 친구인거같아요,
39716002,,,,,장**,5.0,한번 써보고 너무 맘에 들어서 N번째 구매중이에요!! 계속 판매해주세요~ 단종이나 솔드아웃같은 소리 하면 저 울꺼에여 ㅠㅠ,
38990656,,,,,조**,5.0,"데일리로 회사 출근할 때 뿌리는 향수 😀 강한 향은 뭔가 출근룩에 안어룰린다고 생각해서, 뭘 뿌릴까 하다가 누다라 그린크림을 선택했어요. 향이 은은해서 좋은데, 그렇다고 발향이 적은것도 아니라서 좋은 인상을 남기는데 최고에요",
38865051,,,,,강**,5.0,자주사용하는거라 2개 추가구매했어요ㅋㅋ 향이 넘 좋아요ㅋㅌ,
39343904,,,,,조**,5.0,배송도빠르고 냄새도좋아요 추천합니다!!,
38990910,,,,,김**,5.0,향이 좋아요! 매일 맡아도 질리지 않는 향이에요 자기전에 침구류에도 종종 뿌리는데 편안한 마음을 들게 만들어주는 친구인거같아요,
38990694,,,,,조**,5.0,배송도빠르고 냄새도좋아요 추천합니다!!,
38989216,,,,,강**,5.0,"계속쭉쓰고있는향수,, 질리지 않는 향이라 계속 쓰고싶은 향수예요",
39674415,,,,,임**,5.0,저렴하게 잘 구입했습니다,
39177610,,,,,신**,5.0,우드마벨 향도 궁금해서 사고싶어서 사려합니다 이번에 첫 구매였는데이 브랜드에 빠질 것 같아요누다라 매력있네요,
38951320,,,,,임**,5.0,항상 이 향수만 뿌립니다🧡 냄새자극적이지 않고 좋아요. 아는동생도 누다라로 바꿨네요ㅎㅎ,
39178586,,,,,신**,5.0,배송이 엄청빨라요 전날 밤에 주문했는데 오늘 저녁에 도착했어요!받자마자 패키지가 너무 예뻐서 놀랐어요 꼼꼼하게 포장도 해주셨어요누다라 감성 열스푼 이네요 :),
39178513,,,,,윤**,5.0,나를 위한 맞춤 향수가 여기 있을줄이야,
38897767,,,,,김**,5.0,"첫 향이 은은하게 확 퍼지는게 왜 이걸 친구가 추천했는지 바로 알았어요. 진짜 자연스러운 향기란게 이런거구나했어요.진짜 살짝만 뿌려도 좋은 향수, 남들처럼 향수로 샤워하지 않아도 되는 그런 향수라 만족스러워요.",
39343917,,,,,정**,5.0,향이 너무 좋아서 기분까지 좋아져요! 절대 과하지 않고 은은~~ 하게 퍼지니까 부담스럽지 않아요,
39177881,,,,,강**,5.0,제가 아마 재구매 가장 많을 듯? 선물만 6번하고 벌써 집에 7개나 들여놨네요. 향 좀 더만들어주세요 사장님 ㅠ)ㅠ,
38989110,,,,,이**,4.0,저는 개인적으로 누다라 틴타슈퍼퓸의 달콤은은한 향이 여성미를 더 높여주는거같아요 여리여리하게 보여주는? 혹은 간들어질것 같은 부드러움? 진짜 그게 포인트 ㅎ,
38897509,,,,,최**,5.0,누다라 향수를 뿌리고 남자친구랑 데이트했어요 😚 상큼하면서도 달콤한 향기에 상대방에게 좋은 인상을 준거같아요💖 향기가 엄청 강하지 않아 남자친구가 향에 예민한 편인데도 불편함이 없었어요~!!,
39792735,,,,,임**,5.0,내가 쓸라했는데 어느순간 언니랑 엄마도 같이 쓰고있네엽...하핳...따로 하나 더 주문해야겠어요...^^,
38950149,,,,,이**,5.0,지속력이 갑인 향수에요. 옷에 한 번 뿌리고 손목에 뿌리고 머리카락에도 칙칙 뿌렸는데 잔향이 하루 죙일 남아있어요.,
38949923,,,,,임**,5.0,항상 쓰는 향수입니다!! 주변사람들이 무슨 향이나고 물어보네요. 그래서 여기저기 많이 소개해주었습니다ㅋㅋ,
38897318,,,,,최**,5.0,"처음엔 네이버 검색을 통해 알았는데, 과하지 않고 너무 옅지도 않은 은은한 향이 좋아요데일리로 아주 잘사용중이에요!!",
38897214,,,,,신**,5.0,배송빠르고!!!! 가방에 넣어 다니기 좋아요. 그렇게 무겁지도 않고 디자인도 예뻐요 향은 자연스러운 자스민향이 은은해서 이질감이없어요,
39343102,,,,,조**,5.0,님들이거 무조건구매하셈 진짜 후회안함 대박임 레알 미쳤음 이건. 다른 명품 향수들도 여기보고 배워야함,
39763861,,,,,박**,5.0,맡아도 맡아도 계속 맡고 싶은 코박죽 향임!!! 진짜 독보적 향이에요!!!,
39763842,,,,,조**,5.0,전날에 뿌려놓고 담날 친구랑 저녁 약속있어서 나갓는데 향 좋다고 칭찬받음 ㅎㅎ지속력 길어서 한번 뿌리면 며칠 가네요~,
38989301,,,,,최**,5.0,역시 누다라ㅎㅎ 금방 다 사용하고 재구매했어요. 데일리 향수로 무난하게 사용할 수 있어서 외출전에 항상 함께하고 있는중이에요,
39675571,,,,,최**,5.0,누다라 브랜드 특유의 감성에 젖어있는 향이네요,
39343067,,,,,임**,5.0,저만 느끼는 건지? 모르지만 향수 자체가 신비로운 느낌이라 제이이미지도 신비로운 느낌이 되는 것 같아요.,
39674493,,,,,윤**,5.0,4계절 다 잘 어울릴거같은 향이에요,
38950609,,,,,임**,5.0,은은한 자스민 베이스의 달달한 향수에요! 여자친구한테 선물해줬더니 향 좋다고 좋아하네요,
38832702,,,,,윤**,5.0,한번 사보고 주변에서 향이 좋다고 하여 재주문했어요! 은은하면서도 주변사람들에게기분 좋게하는 매력이 있는 향인거 같아요ㅎㅎ,
38864637,,,,,김**,5.0,계속 사용할 예정입니다. 배송도 빠르고 패키지가 친환경 소재들로 이루어져있어 의미있는 소비를 한 느낌을 주네요!! 선물하기도 좋을거같아요,
39343081,,,,,신**,5.0,누가 향수 뭐 쓰냐고 물어보면 안알려줘요 ㅎㅎ.. 죄송합니다 싸장님,
39343815,,,,,최**,5.0,이 가격에 이 지속력이라니 믿기지가 않네요. 비싼 향들은 지속력이 좋다는 공 동점이 있는데 절대 밀리지 않아요.,
38897888,,,,,정**,5.0,꾸준히 주문해서 사용중입니다.은은한 향이 너무 매력있어서 이젠 다른건 못쓰겠네요,
39178642,,,,,이**,5.0,향도 너무 강하지 않고 은은하게 오래 지속돼서 좋아요!,
39177706,,,,,이**,5.0,아무나 쓰는 흔한향 절대 아닙니다 맘에들어요,
38897281,,,,,조**,4.0,처음 구매하는 향수인데 향 은은하니 좋네요~~ 지속력도 이 정도면 하루 충분히 쓸듯^^,
38990924,,,,,조**,5.0,어떤 향수와 비교하여도 잔향에서 떨어지지 않는 향수인거같아요. 은은한향에 취할 정도🥰 매일 뿌려도 좋은 향수는 처음인거같아요,
39177820,,,,,박**,5.0,인테리어 소품인가 향수인가~ 냄새도 좋고 디자인도 이쁘고 인스타에 자랑해야쥐,
38990566,,,,,임**,5.0,"친구가 사용하던 향수인데, 향이 좋아 따라 손민수 했어요 ♥ 처음에는 달달한거 같으면서도 은은하게 퍼지는 향기가 마음에 들었어요.",
