review_uid,product_name,product_price,product_type,username_1,username_2,rating,review_content,review_date
42837752,,,3개입/허그솝,,정**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
42830100,,,3개입/호텔우드,,최**,4.0,향이 호텔에서 나는 고급진 향이 나서 너무 좋았어요 발향은 조금 더 지켜봐야 할듯,
42828925,,,3개입/블랙체리,,YANG MIAOMI**,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
42828435,,,3개입/제주사려니숲길,,YANG MIAOMI**,5.0,제주사려니숲길 구매했습니다.향기 너무 좋습니다.배송도 빠라요.,
42825324,,,3개입/플라워샵,,이**,5.0,정말 생화향이라 좋아요😄,
42817503,,,3개입/플라워샵,,최**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
43255740,,,,,네이버 페이 구**,5.0,꽃집향이 완전 가득(2024-01-28 18:09:32 에 등록된 네이버 페이 구매평),
43255767,,,,,네이버 페이 구**,5.0,한 개만 거실에 놔둬도 현관문 여는 순간 꽃집에 온 향이 완전 나서 대만족합니다(2024-01-28 18:09:01 에 등록된 네이버 페이 구매평),
42815608,,,,,네이버 페이 구**,5.0,향도 좋고 스틱을 많이 꽂아야 거실에 퍼질거같아요(2024-01-28 12:49:42 에 등록된 네이버 페이 구매평),
43255408,,,,,네이버 페이 구**,5.0,대용량이고 배송 바로 와서 놀랫어요!! 약간 인위적인 향이났으나 나쁘지않아요 여러향사면좋은데 한향으로 세세트를 받아서 쥬금 아쉬워오ㅠㅠ 자써보고 플라워향 써볼려구오(2024-01-28 21:06:28 에 등록된 네이버 페이 구매평),
43255314,,,,,네이버 페이 구**,4.0,생각보다 향이 강해서 현관문에 뒀더니 거실까지 향이 퍼지네요 향선택만 잘한다면 좋은거갘아요(2024-01-28 20:50:07 에 등록된 네이버 페이 구매평),
43255336,,,,,네이버 페이 구**,5.0,은은하구 용량두 넉넉하구 좋아요(2024-01-28 20:30:33 에 등록된 네이버 페이 구매평),
43255340,,,,,네이버 페이 구**,5.0,용량두 넉넉하구 향기두 은은해서 너무좋아요(2024-01-28 20:30:06 에 등록된 네이버 페이 구매평),
43255005,,,,,네이버 페이 구**,5.0,배송도 빠르고 좋아요~저번에 사고 다른향 재구매 했어용^^(2024-01-28 19:11:10 에 등록된 네이버 페이 구매평),
42808514,,,,,네이버 페이 구**,5.0,어젯밤에 개봉해 거실에 설치하고 오늘 아침에 나와보니 세상에~우리집이 꽃집이 되어 있네요~판매 순위1위라더니 역시 은은하고 후레쉬한 향에 기부니가 엄청 좋아지네요~^^(2024-01-28 09:47:54 에 등록된 네이버 페이 구매평),
42808505,,,,,네이버 페이 구**,4.0,향이 좋네요~^^  진짜 꽃집에서 나는 향이에요. 스틱 하나만 꽂았는데도 향이 강해요. 다른 향도 궁금한데 시향지를 다양하게 넣어주시면 다음에 구매할때 도움이 될거 같아요~^^그리고 3개중 1개가 새어서 배송되었습니다.(2024-01-28 08:07:22 에 등록된 네이버 페이 구매평),
42787796,,,3개입/플라워샵,,이**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
42786408,,,3개입/플라워샵,,한**,5.0,만족할 만큼 좋은 상품이에요🙂 감사합니다.,
42784103,,,3개입/제주사려니숲길,,권**,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
42784101,,,3개입/플라워샵,,권**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
42784025,,,3개입/플라워샵,,방**,5.0,화원에 간 느낌 싱그러워요  아주 만족 추천드려요차량용도 구매하러갑니다,
42784007,,,3개입/제주사려니숲길,,권**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
42783947,,,3개입/호텔우드,,연**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🌈 감사합니다!,
42783166,,,3개입/플라워샵,,박**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
42782439,,,3개입/제주사려니숲길,,이**,3.0,무난하네요.,
42782396,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,강**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😍 감사합니다!,
42782284,,,3개입/플라워샵,,김**,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
42782164,,,3개입/퓨어다우니,,황**,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
42782131,,,3개입/플라워샵,,나**,5.0,잘 산 것 같아 기분이 좋아요 👍👍,
42780471,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,손**,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
42780290,,,3개입/플라워샵,,김**,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
42779961,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,이**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
42779757,,,3개입/플라워샵,,오**,3.0,무난한 상품이에요 🕵️ 감사합니다,
42779713,,,3개입/플라워샵,,김**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
42778888,,,3개입/플라워샵,,이**,3.0,나쁘지 않은 선택이었던 것 같아요 😶😶,
42778729,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,변**,3.0,나쁘지 않은 선택이었던 것 같아요 😶😶,
42778558,,,3개입/호텔우드,,김**,5.0,향 진하고 좋아요,
42778137,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,박**,3.0,무난한 상품이에요 👌 감사합니다,
42778062,,,3개입/플라워샵,,백**,5.0,향기 넘 맘에 들어요.집이 쾌적하고 싱그러워진 느낌~^^,
42777832,,,3개입/플라워샵,,박**,4.0,향이 너무 쎄요 ㅜ,
42777567,,,3개입/플라워샵,,김**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
42777083,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,5.0,완전최고예요,
42777051,,,3개입/플라워샵,,김**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
42776434,,,3개입/호텔우드,,김**,5.0,만족할만큼 우수한 제품입니다,
42773683,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,원**,5.0,만족할 만큼 좋은 상품이에요🌈 감사합니다.,
42773532,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,김**,4.0,향도 좋고 양도 많고 가격도 저렴해서 넘넘 좋아용 건물 여기저기에 두니 처음 문열었을때 냄새가 행복하네용,
42771869,,,3개입/블랙체리,,김**,5.0,만족할 만큼 좋은 상품이에요😍 감사합니다.,
42785400,,,,,네이버 페이 구**,5.0,좋아요~ 또 구매할꺼예요(2024-01-27 19:19:57 에 등록된 네이버 페이 구매평),
42785222,,,,,네이버 페이 구**,5.0,냄새좋고  가성비좋고다음에  또 구매 각!!(2024-01-27 18:01:11 에 등록된 네이버 페이 구매평),
42774116,,,,,네이버 페이 구**,5.0,늘 이용합니다.좋아요(2024-01-27 11:16:50 에 등록된 네이버 페이 구매평),
42774117,,,,,네이버 페이 구**,5.0,향긋한 꽃집향 아주 좋아요~(2024-01-27 11:14:09 에 등록된 네이버 페이 구매평),
42774092,,,,,네이버 페이 구**,5.0,"외출하고 들어오면 거실에 퍼지는 꽃향기~기분까지 상쾌해지고, 향이 아주 오래 지속됩니다.(2024-01-27 23:07:40 에 등록된 네이버 페이 구매평)",
42785495,,,,,네이버 페이 구**,5.0,어쩌다 알게된 디퓨저인데 향이 은은하고 좋아서 선물도 하고 사용하고 있습니다.! 할인해서 구매했는데 저렴하게 샀어요!(2024-01-27 16:18:08 에 등록된 네이버 페이 구매평),
42785454,,,,,네이버 페이 구**,5.0,플라워샵 향기 미쳤어요~!^^넘 좋아서 담에도 쟁일거예요신혼인데 세련되어 보이고 넘 이뻐서 추천합니다(2024-01-27 15:49:05 에 등록된 네이버 페이 구매평),
42783106,,,,,네이버 페이 구**,5.0,가격 대비 품질 우수합니다(2024-01-27 11:16:13 에 등록된 네이버 페이 구매평),
42783076,,,,,네이버 페이 구**,5.0,좋아요좋아요좋아요.(2024-01-27 10:40:32 에 등록된 네이버 페이 구매평),
42783068,,,,,네이버 페이 구**,5.0,향이 너무좋네요.다쓰면 재구매할께요.다른향도 구입하고싶어요(2024-01-27 10:19:51 에 등록된 네이버 페이 구매평),
42783102,,,,,네이버 페이 구**,5.0,상품평대로 향이 정말 좋네요거실 불을 안꺼서 다시들어가는데 현관에서부터향이 느껴지네요 너무 좋네요(2024-01-27 10:32:10 에 등록된 네이버 페이 구매평),
42785413,,,,,네이버 페이 구**,5.0,향이 너무 좋아여 여러 디퓨저 썼었는데 이제는 정착할듯 합니다ㅎ(2024-01-27 09:02:52 에 등록된 네이버 페이 구매평),
42836587,,,,,네이버 페이 구**,4.0,사용전이네요~~좋았으면좋겠어요(2024-01-27 05:10:53 에 등록된 네이버 페이 구매평),
42776377,,,,,네이버 페이 구**,5.0,향이 너무 좋아서 기분까지 좋아지네요~~ 앞으로 친구들 선물은 디퓨저로 가야게썽요ㅎㅎ 포장까지 너무 맘에들어용(2024-01-27 03:42:36 에 등록된 네이버 페이 구매평),
42769556,,,3개입/플라워샵,,양**,5.0,잘 산 것 같아 기분이 좋아요 🌈🌈,
42768224,,,3개입/플라워샵,,서**,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
42768074,,,3개입/플라워샵,,강**,5.0,"광고로 보다가 구매하였는데, 향도 좋고 디자인도 좋고 인테리어용으로도 멋지네요~",
42767456,,,3개입/플라워샵,,성**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
42767426,,,3개입/플라워샵,,신**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
42766898,,,3개입/퓨어다우니,,서**,5.0,만족할 만큼 좋은 상품이에요👍 감사합니다.,
42766210,,,3개입/플라워샵,,김**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😆 감사합니다!,
42766092,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,이**,5.0,잘 산 것 같아 기분이 좋아요 😍😍,
42765851,,,3개입/플라워샵,,최**,5.0,저는 생화향 디퓨저를  두번 연이어 사고. 놀러온 언니가 우리집 향이 좋다해서 선물로 또 구매했습니다.그리고 곧 또 구매할 예정입니다~디퓨저를 여러번 실패끝에 이제 정착할것같아요~,
42765842,,,3개입/북스토어,,김**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
42765627,,,3개입/플라워샵,,조**,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
42765604,,,3개입/퓨어다우니,,김**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
42765455,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,하**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
42765382,,,5개입/2.그린세트 (퓨어다우니 호텔우드 화이트셔츠 제주사려니숲길 라튤립샤워),,김**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
42764510,,,3개입/플라워샵,,김**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
42764408,,,3개입/플라워샵,,최**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
42764255,,,3개입/플라워샵,,박**,5.0,만족할 만큼 좋은 상품이에요😃 감사합니다.,
42763479,,,3개입/플라워샵,,박**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
42762636,,,3개입/플라워샵,,김**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😀 감사합니다!,
42762549,,,3개입/플라워샵,,정**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
42762504,,,3개입/호텔우드,,공**,5.0,어느 카페에서 맡아보았던 그향이에요 고급지고 넘좋아요,
42762222,,,3개입/플라워샵,,안**,5.0,잘 산 것 같아 기분이 좋아요 😃😃,
42762216,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,추**,5.0,만족할 만큼 좋은 상품이에요😆 감사합니다.,
42760979,,,3개입/블랙체리,,임**,5.0,매우매우 만족 합니다!!!추가 주문도 하고~앞으로 쭉 요거 삽니다,
42759845,,,3개입/플라워샵,,문**,5.0,만족할 만큼 좋은 상품이에요😀 감사합니다.,
42759017,,,3개입/플라워샵,,최**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.🍀 감사합니다!,
42758673,,,3개입/플라워샵,,김**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
42756377,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,송**,5.0,향이 쎌줄 알았는데 달달하니 냄새가 좋네요.이번에는 다는 향으로 구매해볼려구요~~^^,
42755763,,,3개입/플라워샵,,송**,5.0,ㅁ니리 아프지 않고 향이 좋아요.,
42754752,,,3개입/플라워샵,,권**,5.0,다른 디퓨져는 며칠 지나면 향이 안나는듯 한데시간이 지나도 향이 지속력 좋아요앞으로 쭈욱 사용예정입니다,
42754657,,,3개입/퓨어다우니,,박**,5.0,만족해요. 꽤 좋은 선택이었던 것 같아요.😃 감사합니다!,
42753594,,,3개입/플라워샵,,김**,5.0,만족할 만큼 좋은 상품이에요🍀 감사합니다.,
42753437,,,5개입/1.블랙세트 (블랙체리 플라워샵 그레이프프루트 북스토어 허그솝),,박**,5.0,잘 산 것 같아 기분이 좋아요 😆😆,
42752304,,,3개입/허그솝,,김**,5.0,지난번엔 숲속향으로 사무실이랑 집을 채웠는데 이번엔 비누향 나는 허그솝으로 채워봤는데 이향도 정말 좋으네요,
42751138,,,3개입/플라워샵,,남**,5.0,잘 산 것 같아 기분이 좋아요 🍀🍀,
42785489,,,,,네이버 페이 구**,4.0,향이 좋네요 좀더 사용해보고 맘에 들면 재구매할듯합니다(2024-01-26 22:50:12 에 등록된 네이버 페이 구매평),
42750880,,,,,네이버 페이 구**,5.0,집안에 은은하게 생화향이 퍼져서 넘 좋아요.행사할때 저렴하게 구매했습니다~~(2024-01-26 19:48:37 에 등록된 네이버 페이 구매평),
42785487,,,,,네이버 페이 구**,5.0,향도 은은하게 퍼지고 양도 많아서 너무 만족스럽습니다(2024-01-26 22:00:57 에 등록된 네이버 페이 구매평),
42769976,,,,,네이버 페이 구**,5.0,기대이상으로 향이좋아요(2024-01-26 20:51:33 에 등록된 네이버 페이 구매평),
42769969,,,,,네이버 페이 구**,5.0,회사에 구비가 되있는데 향이 좋아서 집에 두려고 주문했습니다.향이 찐하게 나서 집들어갈때마닥 너무 좋습니다(2024-01-26 19:51:42 에 등록된 네이버 페이 구매평),
42754478,,,,,네이버 페이 구**,5.0,카페에서 우연히 맡고 손민수했는데아아주 만족스럽습니닷친구들도 향 다 물어봐요!!(2024-01-26 17:42:13 에 등록된 네이버 페이 구매평),
42754479,,,,,네이버 페이 구**,5.0,다른 향들도 기대되는 향입니다!지금 것 다 쓰면 또 사려구요 ㅎㅎ(2024-01-26 17:42:40 에 등록된 네이버 페이 구매평),
42753303,,,,,네이버 페이 구**,5.0,최고에요~ 말해모해요~플라워샵 짱입니다!(2024-01-26 16:35:28 에 등록된 네이버 페이 구매평),
42754451,,,,,네이버 페이 구**,5.0,좋아요좋아요좋아요 좋아요좋아요좋아요(2024-01-26 15:12:27 에 등록된 네이버 페이 구매평),
42757048,,,,,네이버 페이 구**,5.0,선택을 잘한것 같아요  너무너무 좋아요(2024-01-26 11:31:16 에 등록된 네이버 페이 구매평),
42757050,,,,,네이버 페이 구**,5.0,향이 진하고  오래가니 넘넘좋습니다(2024-01-26 11:35:11 에 등록된 네이버 페이 구매평),
42754465,,,,,네이버 페이 구**,5.0,잘받았습니다 감사합니다 번창하세요(2024-01-26 08:21:32 에 등록된 네이버 페이 구매평),
42754453,,,,,네이버 페이 구**,5.0,향이 좋고 거실에 향기가 가득하니 좋아요(2024-01-26 09:54:58 에 등록된 네이버 페이 구매평),
42754674,,,,,네이버 페이 구**,5.0,디퓨져 원래 처음에만 반짝 향기 나다가 시들어버리길 몇 번이라 절대 구매 안 하려고 했는데..인스타에서 자꾸 눈에 밟혀서 세일기간에 옛따모르겠다 결제!!도착했는데 묵직! 3병이나!!마개 열자마자 우리집 꽃집 됨밖에 나갔다 오면 더 진해버림..디퓨져는 여기가 제대로 인 듯(2024-01-26 00:11:17 에 등록된 네이버 페이 구매평),
